-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753132
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753132
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753132
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753132
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753132
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753131
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753130
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753129
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753128
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753126
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
-0.00413285,-0.03889955,0.00000000,0.00000000,0.31753127
